Date,ESGU,SUSA,ICLN,SPY,VTI,DIA
2019-04-16,58.217716217041016,55.47372817993164,9.212689399719238,261.38623046875,133.7928009033203,232.06436157226562
2019-04-17,57.98125457763672,55.227325439453125,9.258386611938477,260.7466735839844,133.29757690429688,232.06436157226562
2019-04-18,58.119483947753906,55.39159393310547,9.23096752166748,261.2601318359375,133.49566650390625,233.10714721679688
2019-04-22,58.2086181640625,55.37334442138672,9.23096752166748,261.4853820800781,133.53167724609375,232.67709350585938
2019-04-23,58.68156051635742,55.81592559814453,9.313222885131836,263.8365173339844,134.8732147216797,233.91477966308594
2019-04-24,58.67247772216797,55.80224609375,9.267525672912598,263.2510070800781,134.69314575195312,233.42318725585938
2019-04-25,58.60880661010742,55.46916961669922,9.23096752166748,263.0887451171875,134.46803283691406,232.20310974121094
2019-04-26,58.69975662231445,55.656227111816406,9.249245643615723,264.3139343261719,135.1973419189453,232.91400146484375
2019-04-29,58.908935546875,55.688175201416016,9.249245643615723,264.7283020019531,135.39541625976562,233.0018768310547
2019-04-30,58.981712341308594,55.79767608642578,9.285805702209473,264.8634948730469,135.40444946289062,233.30914306640625
2019-05-01,58.48147964477539,55.30032730102539,9.249245643615723,262.8726501464844,134.39602661132812,231.8695068359375
2019-05-02,58.26318359375,55.236454010009766,9.203548431396484,262.3050842285156,134.1709442138672,230.75466918945312
2019-05-03,58.90530014038086,55.81592559814453,9.340642929077148,264.8725280761719,135.62049865722656,232.58920288085938
2019-05-06,58.690650939941406,55.50566101074219,9.194409370422363,263.78253173828125,135.1883087158203,231.97471618652344
2019-05-07,57.70838165283203,54.5474853515625,9.249245643615723,259.37738037109375,132.8563995361328,227.8052215576172
2019-05-08,57.85390853881836,54.52011489868164,9.212689399719238,259.0171203613281,132.6403045654297,227.92819213867188
2019-05-09,57.471927642822266,54.406036376953125,9.139569282531738,258.23333740234375,132.21714782714844,226.8572540283203
2019-05-10,57.4173583984375,54.57941818237305,9.212689399719238,259.5305480957031,132.8294219970703,228.1563262939453
2019-05-13,56.225887298583984,53.21973419189453,8.956780433654785,253.0085906982422,129.4710693359375,222.4946746826172
2019-05-14,56.76249694824219,53.6030158996582,9.057316780090332,255.29661560058594,130.6415557861328,224.54867553710938
2019-05-15,57.09629440307617,53.7991943359375,9.07559585571289,256.79193115234375,131.41583251953125,225.52301025390625
2019-05-16,57.58106994628906,54.31023025512695,9.148710250854492,259.1701965332031,132.60430908203125,227.48924255371094
2019-05-17,57.28001022338867,53.94520950317383,9.029895782470703,257.49462890625,131.66796875,226.54238891601562
2019-05-20,56.880733489990234,53.56650161743164,9.002477645874023,255.79212951660156,130.73158264160156,225.8648223876953
2019-05-21,57.34457778930664,54.00907897949219,9.121293067932129,258.0981140136719,132.01010131835938,227.71278381347656
2019-05-22,57.26544952392578,53.977149963378906,9.176131248474121,257.3054504394531,131.53289794921875,226.6832733154297
2019-05-23,56.478736877441406,53.35661315917969,9.002477645874023,254.1615753173828,129.8582000732422,224.1840362548828
2019-05-24,56.535118103027344,53.28361892700195,9.048174858093262,254.73814392089844,130.17333984375,225.38084411621094
2019-05-28,56.184967041015625,52.836463928222656,9.176131248474121,252.36875915527344,129.0299072265625,223.0489044189453
2019-05-29,55.789306640625,52.41212463378906,9.103013038635254,250.67532348632812,128.14755249023438,221.1128692626953
2019-05-30,55.76203536987305,52.453189849853516,9.176131248474121,251.3599853515625,128.39962768554688,221.6409454345703
2019-05-31,55.15265655517578,51.85090255737305,9.13043212890625,247.9727325439453,126.67098236083984,218.4290313720703
2019-06-03,55.025325775146484,51.77790451049805,9.276663780212402,247.34226989746094,126.41886901855469,218.67543029785156
2019-06-04,56.01670837402344,52.93684005737305,9.386340141296387,252.7112274169922,129.25497436523438,223.207275390625
2019-06-05,56.60788345336914,53.411373138427734,9.368062019348145,254.9002227783203,130.24539184570312,225.03765869140625
2019-06-06,56.980777740478516,53.780941009521484,9.34978199005127,256.5578308105469,130.97462463378906,226.78884887695312
2019-06-07,57.617427825927734,54.387794494628906,9.514293670654297,259.12518310546875,132.1631317138672,229.01516723632812
2019-06-10,57.98125457763672,54.65699005126953,9.514293670654297,260.31427001953125,132.90142822265625,229.6663818359375
2019-06-11,57.86300277709961,54.593116760253906,9.55085277557373,260.2511901855469,132.77540588378906,229.569580078125
2019-06-12,57.75477600097656,54.54291915893555,9.496014595031738,259.79180908203125,132.5952911376953,229.19122314453125
2019-06-13,57.990325927734375,54.84406280517578,9.596548080444336,260.8637390136719,133.20753479003906,230.1679229736328
2019-06-14,57.953956604003906,54.69349670410156,9.523435592651367,260.5755310058594,132.91944885253906,230.12405395507812
2019-06-17,57.93934631347656,54.5432243347168,9.47555160522461,260.674560546875,133.0161590576172,230.27354431152344
2019-06-18,58.52412414550781,55.15711212158203,9.641302108764648,263.40411376953125,134.47105407714844,233.48545837402344
2019-06-19,58.82564926147461,55.42282485961914,9.668926239013672,263.9986877441406,134.9320068359375,233.6878662109375
2019-06-20,59.23591613769531,55.98171615600586,9.807055473327637,266.5210266113281,136.1700897216797,235.90538024902344
2019-06-21,59.28158950805664,55.894676208496094,9.770220756530762,266.133544921875,136.18812561035156,235.60293579101562
2019-06-24,59.14088821411133,55.821372985839844,9.770220756530762,265.8077697753906,135.42901611328125,235.66455078125
2019-06-25,58.54240036010742,55.28537368774414,9.668926239013672,263.20074462890625,134.145751953125,233.97976684570312
2019-06-26,58.502197265625,55.18917465209961,9.687345504760742,262.9382019042969,133.8927459716797,233.94447326660156
2019-06-27,58.72513961791992,55.43197250366211,9.770220756530762,263.87060546875,134.69703674316406,233.88287353515625
2019-06-28,58.96271514892578,55.830535888671875,9.797847747802734,265.2283630371094,135.63687133789062,234.500244140625
2019-07-01,59.58403778076172,56.31613540649414,9.871515274047852,267.63623046875,136.5947723388672,235.48817443847656
2019-07-02,59.53834915161133,56.357364654541016,9.899141311645508,268.3332214355469,136.91110229492188,236.0968475341797
2019-07-03,60.05643081665039,56.939170837402344,9.991225242614746,270.4786376953125,137.94129943847656,237.7727813720703
2019-07-05,59.967796325683594,56.76051330566406,9.991225242614746,270.1708679199219,137.8599853515625,237.51698303222656
2019-07-08,59.76679229736328,56.38028335571289,9.982017517089844,268.6863098144531,137.11891174316406,236.4495849609375
2019-07-09,59.794212341308594,56.302391052246094,9.982017517089844,269.021240234375,137.36297607421875,236.2732696533203
2019-07-10,60.026283264160156,56.522281646728516,9.991225242614746,270.306640625,137.9232177734375,237.00540161132812
2019-07-11,60.07380676269531,56.65972137451172,9.972808837890625,270.94024658203125,138.1129913330078,238.97242736816406
2019-07-12,60.422847747802734,56.98957061767578,9.926766395568848,272.1532287597656,138.81793212890625,241.15121459960938
2019-07-15,60.48863983154297,56.98957061767578,9.899141311645508,272.24383544921875,138.7275390625,241.33631896972656
2019-07-16,60.342437744140625,56.8109016418457,9.889930725097656,271.3657531738281,138.37510681152344,241.1775360107422
2019-07-17,59.973304748535156,56.42607879638672,9.926766395568848,269.5191345214844,137.4623565673828,240.1720733642578
2019-07-18,60.06830978393555,56.67805862426758,9.991225242614746,270.50579833984375,137.9684295654297,240.16323852539062
2019-07-19,59.812477111816406,56.38487243652344,9.954392433166504,269.0031433105469,137.1822052001953,239.63616943359375
2019-07-22,59.9221305847168,56.545196533203125,9.982017517089844,269.6638488769531,137.50753784179688,239.81272888183594
2019-07-23,60.30405807495117,57.04911804199219,9.908350944519043,271.5920715332031,138.4292755126953,241.3135528564453
2019-07-24,60.662235260009766,57.342323303222656,9.926766395568848,272.8683166503906,139.27879333496094,240.66021728515625
2019-07-25,60.27847671508789,57.07202911376953,9.871515274047852,271.5649108886719,138.5377655029297,239.5832061767578
2019-07-26,60.71706008911133,57.498085021972656,9.889930725097656,273.38433837890625,139.54086303710938,239.99818420410156
2019-07-29,60.68964767456055,57.48434066772461,9.899141311645508,272.88641357421875,139.20651245117188,240.2365264892578
2019-07-30,60.516048431396484,57.42477798461914,9.788639068603516,272.21661376953125,139.0709686279297,240.04217529296875
2019-07-31,60.06830978393555,56.85214614868164,9.880722045898438,269.238525390625,137.552734375,237.04959106445312
2019-08-01,59.49266815185547,56.2840690612793,9.899141311645508,266.8939514160156,136.2785186767578,234.61306762695312
2019-08-02,58.68402099609375,55.69768142700195,9.917558670043945,264.8843994140625,135.1759796142578,233.77439880371094
2019-08-05,57.2083625793457,53.98891067504883,9.558424949645996,256.91851806640625,131.16354370117188,226.968017578125
2019-08-06,57.820552825927734,54.566139221191406,9.687345504760742,260.5212097167969,132.87155151367188,229.7841796875
2019-08-07,57.893646240234375,54.63485336303711,9.935973167419434,260.67510986328125,133.0161590576172,229.7399139404297
2019-08-08,59.01752471923828,55.68394088745117,10.120145797729492,265.78961181640625,135.54649353027344,233.17408752441406
2019-08-09,58.697731018066406,55.28537368774414,10.074102401733398,263.9792175292969,134.5795440673828,232.3354034423828
2019-08-12,57.87080001831055,54.648590087890625,9.991225242614746,260.7655944824219,132.9167022705078,228.9984130859375
2019-08-13,58.70961380004883,55.45488357543945,10.092519760131836,264.8210754394531,134.81446838378906,232.32667541503906
2019-08-14,57.18368911743164,53.84688949584961,9.834681510925293,256.990966796875,130.9195098876953,225.18475341796875
2019-08-15,57.2083625793457,53.883544921875,9.779430389404297,257.6698303222656,131.16354370117188,226.31466674804688
2019-08-16,57.975887298583984,54.735652923583984,9.926766395568848,261.47174072265625,133.1516571044922,229.14181518554688
2019-08-19,58.76626205444336,55.436561584472656,10.046477317810059,264.621826171875,134.73316955566406,231.31918334960938
2019-08-20,58.25914001464844,54.92805480957031,10.046477317810059,262.59423828125,133.7029266357422,229.85879516601562
2019-08-21,58.71052169799805,55.37700271606445,10.19381332397461,264.7305603027344,134.83255004882812,231.92990112304688
2019-08-22,58.67945861816406,55.35866928100586,10.0833101272583,264.64898681640625,134.715087890625,232.39913940429688
2019-08-23,57.2083625793457,53.86064529418945,9.843890190124512,257.850830078125,131.317138671875,226.84938049316406
2019-08-26,57.85710906982422,54.442447662353516,10.037267684936523,260.7023010253906,132.6456298828125,229.33657836914062
2019-08-27,57.70176315307617,54.35540008544922,9.963600158691406,259.6794128417969,132.03111267089844,228.18588256835938
2019-08-28,58.03984451293945,54.70814514160156,9.972808837890625,261.5080261230469,132.970947265625,230.4783172607422
2019-08-29,58.807373046875,55.42282485961914,10.037267684936523,264.8481750488281,134.73316955566406,233.58514404296875
2019-08-30,58.76169967651367,55.509857177734375,10.009641647338867,264.7305603027344,134.68795776367188,233.78872680664062
2019-09-03,58.423606872558594,55.042579650878906,10.074102401733398,263.18255615234375,133.8114013671875,231.38998413085938
2019-09-04,59.0540885925293,55.670196533203125,10.221440315246582,266.16986083984375,135.23919677734375,233.61175537109375
2019-09-05,59.85816192626953,56.41692352294922,10.221440315246582,269.5915832519531,137.04661560058594,236.93104553222656
2019-09-06,59.93125534057617,56.5177001953125,10.129354476928711,269.7996520996094,137.07374572753906,237.4973907470703
2019-09-09,59.91298294067383,56.56352996826172,10.101728439331055,269.93548583984375,137.1551055908203,237.9222412109375
2019-09-10,59.83075714111328,56.50855255126953,10.037267684936523,269.8720703125,137.29063415527344,238.44459533691406
2019-09-11,60.214500427246094,56.975830078125,10.175396919250488,271.7911682128906,138.4112548828125,240.4803466796875
2019-09-12,60.616554260253906,57.259864807128906,10.129354476928711,272.7326354980469,138.82693481445312,241.03793334960938
2019-09-13,60.516048431396484,57.250694274902344,10.147772789001465,272.5516357421875,138.69137573242188,241.2856903076172
2019-09-16,60.33788299560547,57.07661819458008,10.203021049499512,271.709716796875,138.40994262695312,240.02005004882812
2019-09-17,60.4584846496582,57.09493637084961,10.313523292541504,272.3976745605469,138.74586486816406,240.36526489257812
2019-09-18,60.442955017089844,57.081199645996094,10.313523292541504,272.5605773925781,138.72772216796875,240.7282257080078
2019-09-19,60.45209503173828,57.12242126464844,10.488486289978027,272.5425109863281,138.63687133789062,240.24134826660156
2019-09-20,60.26020050048828,56.79716491699219,10.479275703430176,271.2548828125,138.02865600585938,238.8899688720703
2019-09-23,60.214500427246094,56.85671615600586,10.442444801330566,271.1911315917969,138.10130310058594,238.98768615722656
2019-09-24,59.64979934692383,56.3088264465332,10.341148376464844,269.06317138671875,136.82122802734375,237.7543182373047
2019-09-25,60.073570251464844,56.79686737060547,10.28589916229248,270.6545715332031,137.68370056152344,239.1829071044922
2019-09-26,59.96739196777344,56.783058166503906,10.19381332397461,270.0907287597656,137.2660675048828,238.56179809570312
2019-09-27,59.60128402709961,56.58967971801758,9.972808837890625,268.6357727050781,136.44900512695312,237.77212524414062
2019-09-30,59.83009338378906,56.911964416503906,10.037267684936523,269.8815612792969,137.08450317382812,238.8279266357422
2019-10-01,59.235198974609375,56.14306640625,10.000433921813965,266.6715087890625,135.2960662841797,235.5629119873047
2019-10-02,58.07099151611328,54.96441650390625,9.834681510925293,261.9607849121094,133.09906005859375,231.32179260253906
2019-10-03,58.66773223876953,55.420230865478516,9.945183753967285,264.1070251464844,134.1793975830078,232.46646118164062
2019-10-04,59.37248229980469,56.12464904785156,10.175396919250488,267.6808776855469,135.93150329589844,235.70492553710938
2019-10-07,59.23060989379883,55.83919143676758,10.120145797729492,266.5258483886719,135.39588928222656,234.88865661621094
2019-10-08,58.200950622558594,54.87692642211914,10.037267684936523,262.3882141113281,133.2080078125,232.08497619628906
2019-10-09,58.76293182373047,55.40640640258789,10.11093521118164,264.87994384765625,134.43359375,233.72628784179688
2019-10-10,59.105224609375,55.783935546875,10.120145797729492,266.6715087890625,135.2960662841797,235.12815856933594
2019-10-11,59.875858306884766,56.56665802001953,10.16618824005127,269.4360046386719,136.7485809326172,237.92291259765625
2019-10-14,59.76604080200195,56.49298858642578,10.129354476928711,269.13592529296875,136.6215057373047,237.6568145751953
2019-10-15,60.38842010498047,56.98103713989258,10.018850326538086,271.80047607421875,137.96511840820312,239.75076293945312
2019-10-16,60.187049865722656,56.79225540161133,9.972808837890625,271.3639221191406,137.71090698242188,239.62646484375
2019-10-17,60.379268646240234,56.9442024230957,10.037267684936523,272.16424560546875,138.16481018066406,239.89266967773438
2019-10-18,60.104679107666016,56.81528854370117,10.0833101272583,270.9728698730469,137.61102294921875,237.61367797851562
2019-10-21,60.58061218261719,57.22964859008789,10.203021049499512,272.80987548828125,138.5098114013672,238.11962890625
2019-10-22,60.36553955078125,56.98563766479492,10.05568790435791,271.91864013671875,138.0922088623047,237.7734375
2019-10-23,60.507389068603516,57.15599060058594,10.028059959411621,272.7098083496094,138.37362670898438,238.1462860107422
2019-10-24,60.6812858581543,57.28950500488281,10.037267684936523,273.1553649902344,138.7549591064453,237.9154510498047
2019-10-25,60.99249267578125,57.616397857666016,9.972808837890625,274.27398681640625,139.30870056152344,239.35372924804688
2019-10-28,61.45011901855469,58.17350387573242,10.018850326538086,275.8199157714844,140.1529998779297,240.427978515625
2019-10-29,61.34943389892578,58.18730926513672,9.991225242614746,275.7381286621094,140.12576293945312,240.48118591308594
2019-10-30,61.51416015625,58.20573043823242,9.816263198852539,276.58392333984375,140.461669921875,241.25367736816406
2019-10-31,61.36771774291992,57.92488098144531,9.816263198852539,275.84722900390625,139.97142028808594,240.13504028320312
2019-11-01,61.85280227661133,58.55564498901367,9.85309886932373,278.4027099609375,141.46932983398438,242.6741485595703
2019-11-04,62.23724365234375,58.86412048339844,9.797847747802734,279.52130126953125,141.9868621826172,243.74830627441406
2019-11-05,62.09993362426758,58.80427932739258,9.788639068603516,279.2120361328125,141.8597412109375,243.9793243408203
2019-11-06,62.14569091796875,58.89175796508789,9.73338794708252,279.275634765625,141.7961883544922,243.97030639648438
2019-11-07,62.319610595703125,59.01145935058594,9.714971542358398,280.2577209472656,142.27734375,245.96795654296875
2019-11-08,62.557552337646484,59.16799545288086,9.751806259155273,280.9490051269531,142.6768341064453,245.98561096191406
2019-11-11,62.40196228027344,59.016056060791016,9.85309886932373,280.4124450683594,142.39541625976562,246.06570434570312
2019-11-12,62.5291862487793,59.09433364868164,9.770220756530762,281.0035095214844,142.64053344726562,246.1809844970703
2019-11-13,62.552982330322266,59.209449768066406,9.76101303100586,281.0944519042969,142.7040557861328,246.8556671142578
2019-11-14,62.653663635253906,59.241668701171875,9.843890190124512,281.50372314453125,142.84930419921875,247.0156707763672
2019-11-15,63.076499938964844,59.738922119140625,9.899141311645508,283.54083251953125,143.93873596191406,248.99365234375
2019-11-18,63.179935455322266,59.771141052246094,9.825472831726074,283.74993896484375,144.0203857421875,249.2871551513672
2019-11-19,63.27602767944336,59.84482192993164,9.843890190124512,283.6679992675781,144.06581115722656,248.45114135742188
2019-11-20,62.961181640625,59.53633499145508,9.751806259155273,282.6131896972656,143.61187744140625,247.4460906982422
2019-11-21,62.92366027832031,59.32915496826172,9.770220756530762,282.158447265625,143.24876403808594,247.01914978027344
2019-11-22,62.99690246582031,59.379798889160156,9.76101303100586,282.7859802246094,143.56655883789062,248.03309631347656
2019-11-25,63.48195266723633,59.93229675292969,9.945183753967285,284.9776306152344,144.92825317382812,249.7586212158203
2019-11-26,63.687904357910156,60.17171096801758,9.982017517089844,285.62322998046875,145.23692321777344,250.25662231445312
2019-11-27,63.967041015625,60.36048126220703,10.11093521118164,286.896484375,145.92689514160156,250.7459716796875
2019-11-29,63.68972396850586,60.09343719482422,10.138562202453613,285.8323974609375,145.27325439453125,249.89199829101562
2019-12-02,63.088409423828125,59.62380599975586,10.138562202453613,283.4043884277344,143.9568634033203,247.4460906982422
2019-12-03,62.70399856567383,59.209449768066406,10.212230682373047,281.50372314453125,143.10350036621094,245.05337524414062
2019-12-04,63.18724822998047,59.633033752441406,10.276688575744629,283.2406921386719,144.02947998046875,246.42318725585938
2019-12-05,63.21837615966797,59.706687927246094,10.239855766296387,283.74993896484375,144.23829650878906,246.69876098632812
2019-12-06,63.82976531982422,60.30062484741211,10.331940650939941,286.3416748046875,145.5183563232422,249.669677734375
2019-12-09,63.5917854309082,60.148685455322266,10.28589916229248,285.4414367675781,145.05538940429688,248.83364868164062
2019-12-10,63.532318115234375,60.111854553222656,10.212230682373047,285.1231384277344,144.92825317382812,248.5667266845703
2019-12-11,63.701629638671875,60.33746337890625,10.359565734863281,285.9324645996094,145.27325439453125,248.79803466796875
2019-12-12,64.27825927734375,60.770263671875,10.433234214782715,288.3969421386719,146.46253967285156,250.78152465820312
2019-12-13,64.28738403320312,60.80708694458008,10.479275703430176,288.5697021484375,146.46253967285156,250.9236602783203
2019-12-16,64.74794006347656,61.15888595581055,10.694462776184082,290.5521545410156,147.53384399414062,251.77769470214844
2019-12-17,64.71575927734375,61.0987663269043,10.740840911865234,290.6158752441406,147.5883026123047,252.07119750976562
2019-12-18,64.80770111083984,61.17274856567383,10.722290992736816,290.63409423828125,147.6518096923828,251.90216064453125
2019-12-19,65.01176452636719,61.49632263183594,10.740840911865234,291.8254089355469,148.29637145996094,253.0140380859375
2019-12-20,65.4474868774414,61.856910705566406,10.78721809387207,293.10479736328125,149.0589599609375,253.78665161132812
2019-12-23,65.45853424072266,61.86151123046875,10.861420631408691,293.5525817871094,149.1497344970703,254.5627899169922
2019-12-24,65.4613037109375,61.870765686035156,10.889246940612793,293.561767578125,149.18258666992188,254.2772979736328
2019-12-26,65.84644317626953,62.088035583496094,10.954174995422363,295.1244201660156,149.90370178222656,255.2140655517578
2019-12-27,65.82805633544922,62.17125701904297,10.917072296142578,295.05133056640625,149.76675415039062,255.45501708984375
2019-12-30,65.41064453125,61.792179107666016,10.861420631408691,293.4246826171875,148.95440673828125,253.84913635253906
2019-12-31,65.57157135009766,61.9539794921875,10.89852237701416,294.1374206542969,149.3468780517578,254.35763549804688
2020-01-02,66.16824340820312,62.36076736450195,11.065478324890137,296.8880920410156,150.5883026123047,257.498046875
2020-01-03,65.78669738769531,62.004852294921875,11.009825706481934,294.6400146484375,149.6298370361328,255.44607543945312
2020-01-06,65.9898910522461,62.19898986816406,10.981998443603516,295.76416015625,150.14100646972656,256.0348815917969
2020-01-07,65.81978607177734,62.03256607055664,10.954174995422363,294.9324951171875,149.78501892089844,254.92861938476562
2020-01-08,66.1691665649414,62.314552307128906,11.046927452087402,296.50445556640625,150.52439880371094,256.4096374511719
2020-01-09,66.62796020507812,62.730594635009766,11.065478324890137,298.514892578125,151.46456909179688,258.3366394042969
2020-01-10,66.39900970458984,62.707481384277344,11.084027290344238,297.65576171875,151.02642822265625,257.1590270996094
2020-01-13,67.00305938720703,63.220619201660156,11.250984191894531,299.702880859375,152.0577850341797,257.85491943359375
2020-01-14,66.93226623535156,63.10504913330078,11.343737602233887,299.24603271484375,151.97567749023438,258.0333557128906
2020-01-15,67.04258728027344,63.289955139160156,11.362286567687988,299.9222412109375,152.34991455078125,259.04156494140625
2020-01-16,67.6310043334961,63.7984733581543,11.455042839050293,302.4170227050781,153.65516662597656,261.3434753417969
2020-01-17,67.85165405273438,64.03422546386719,11.584896087646484,303.3583679199219,154.0385284423828,261.77001953125
2020-01-21,67.76891326904297,63.92328643798828,11.529245376586914,302.76434326171875,153.7099151611328,260.4846496582031
2020-01-22,67.81488800048828,63.94637680053711,11.492142677307129,302.8008728027344,153.80120849609375,260.4667053222656
2020-01-23,67.8884506225586,64.03422546386719,11.519966125488281,303.1481628417969,153.97463989257812,260.2257080078125
2020-01-24,67.30003356933594,63.585784912109375,11.529245376586914,300.4522705078125,152.5142059326172,258.6726989746094
2020-01-27,66.2978744506836,62.647396087646484,11.260260581970215,295.6362609863281,150.22314453125,254.7095489501953
2020-01-28,66.97824096679688,63.220619201660156,11.482867240905762,298.73419189453125,151.67445373535156,256.4322814941406
2020-01-29,66.90467071533203,63.15126419067383,11.538518905639648,298.4874572753906,151.57408142089844,256.4322814941406
2020-01-30,67.21728515625,63.38240051269531,11.41794204711914,299.4561767578125,151.93917846679688,257.5480041503906
2020-01-31,65.99446868896484,62.14350509643555,11.241708755493164,294.01861572265625,149.25564575195312,252.08546447753906
2020-02-03,66.59210205078125,62.823062896728516,11.390114784240723,296.2027282714844,150.57003784179688,253.47781372070312
2020-02-04,67.6585922241211,63.59506607055664,11.779680252075195,300.7171936035156,152.9431915283203,257.1016845703125
2020-02-05,68.29298400878906,64.25609588623047,11.928083419799805,304.1899108886719,154.4492645263672,261.4040832519531
2020-02-06,68.44926452636719,64.4687728881836,11.96518611907959,305.2135314941406,154.87828063964844,262.18951416015625
2020-02-07,68.19183349609375,64.02497100830078,11.835330963134766,303.58685302734375,153.9928741455078,259.9134216308594
2020-02-10,68.65155792236328,64.52423095703125,11.872430801391602,305.853271484375,155.12469482421875,261.48431396484375
2020-02-11,68.81704711914062,64.69991302490234,12.178519248962402,306.3832702636719,155.5537109375,261.4754638671875
2020-02-12,69.2215576171875,65.10669708251953,12.447502136230469,308.3572692871094,156.53036499023438,263.9568786621094
2020-02-13,69.1664047241211,64.97726440429688,12.382575988769531,308.0282897949219,156.466552734375,263.15350341796875
2020-02-14,69.30431365966797,65.18990325927734,12.37330150604248,308.521728515625,156.72207641601562,262.903564453125
2020-02-18,69.14801025390625,65.09281921386719,12.419676780700684,307.7266845703125,156.35694885253906,261.48431396484375
2020-02-19,69.4881820678711,65.52275848388672,13.115328788757324,309.197998046875,157.1510772705078,262.5108642578125
2020-02-20,69.2215576171875,65.22225189208984,13.208081245422363,307.9278259277344,156.6763916015625,261.3326416015625
2020-02-21,68.44007873535156,64.54732513427734,13.08750057220459,304.756591796875,155.06996154785156,259.3311767578125
2020-02-24,66.23351287841797,62.490211486816406,12.623734474182129,294.6492004394531,149.9675750732422,250.2197265625
2020-02-25,64.24762725830078,60.70122146606445,12.280548095703125,285.7207336425781,145.38552856445312,242.28958129882812
2020-02-26,63.98099899291992,60.562538146972656,12.113590240478516,284.6697692871094,144.58230590820312,241.43035888671875
2020-02-27,61.12166213989258,57.93220520019531,11.649824142456055,271.88470458984375,138.2476806640625,230.47499084472656
2020-02-28,60.72633361816406,57.54389572143555,11.649824142456055,270.7425231933594,137.316650390625,227.84344482421875
2020-03-02,63.38338851928711,59.98469543457031,11.770403861999512,282.46734619140625,143.00318908691406,239.00473022460938
2020-03-03,61.71927261352539,58.62099075317383,11.863155364990234,274.3796081542969,139.31561279296875,232.0860137939453
2020-03-04,64.30278015136719,60.98782730102539,12.317646980285645,285.9124755859375,144.88345336914062,242.4596405029297
2020-03-05,62.27091979980469,59.25893020629883,12.187793731689453,276.40838623046875,140.05494689941406,234.019287109375
2020-03-06,61.03892517089844,58.04776382446289,11.816779136657715,271.83905029296875,137.45352172851562,231.68321228027344
2020-03-09,56.41433334350586,53.87342834472656,10.481131553649902,250.60997009277344,126.4181900024414,213.66590881347656
2020-03-10,59.15413284301758,56.346595764160156,10.722290992736816,263.57769775390625,132.68894958496094,224.1826934814453
2020-03-11,56.3223876953125,53.72550582885742,10.063740730285645,250.72872924804688,125.97093963623047,211.08816528320312
2020-03-12,50.861167907714844,48.87162780761719,8.774469375610352,226.7396697998047,113.72161102294922,189.84872436523438
2020-03-13,55.688011169433594,53.11067581176758,9.238236427307129,246.12281799316406,124.0723648071289,207.7495880126953
2020-03-16,49.00398254394531,47.61886215209961,8.143745422363281,219.191162109375,109.95189666748047,181.2384033203125
2020-03-17,52.22187423706055,50.10128402709961,8.783745765686035,231.02574157714844,115.46502685546875,191.06585693359375
2020-03-18,49.537227630615234,47.94245529174805,7.884037017822266,219.32823181152344,108.81094360351562,178.46359252929688
2020-03-19,49.75788497924805,48.058021545410156,8.06954288482666,219.79429626464844,109.61417388916016,180.18215942382812
2020-03-20,47.49617385864258,45.46003341674805,8.060267448425293,210.32244873046875,105.14161682128906,172.27488708496094
2020-03-23,45.95157241821289,43.94379425048828,7.726356506347656,204.94483947753906,102.14775848388672,167.0950164794922
2020-03-24,50.40606689453125,48.557273864746094,8.607512474060059,223.5135498046875,111.8413314819336,185.5075225830078
2020-03-25,51.05732727050781,48.5837516784668,9.034177780151367,226.85958862304688,113.3839111328125,190.37327575683594
2020-03-26,53.921051025390625,51.67159652709961,9.368090629577637,240.1058349609375,120.267333984375,202.05279541015625
2020-03-27,52.3875732421875,50.1485710144043,8.802295684814453,232.95413208007812,116.4330062866211,194.22454833984375
2020-03-30,54.14275360107422,51.86662292480469,8.87649917602539,240.51951599121094,119.964599609375,200.2842559814453
2020-03-31,53.10812759399414,50.97043991088867,8.85794734954834,236.93450927734375,118.2492446899414,196.8099822998047
2020-04-01,50.881805419921875,48.74161911010742,8.524035453796387,226.27127075195312,112.79129791259766,187.96728515625
2020-04-02,52.0457649230957,49.98604965209961,8.598238945007324,231.49256896972656,115.1396255493164,192.07896423339844
2020-04-03,51.311370849609375,49.18738555908203,8.533309936523438,228.1465606689453,113.17658996582031,189.0625762939453
2020-04-06,54.75244903564453,52.47490692138672,9.108381271362305,243.47027587890625,121.09288024902344,203.36334228515625
2020-04-07,54.84482955932617,52.62348175048828,9.284610748291016,243.7185516357422,121.23048400878906,203.4262237548828
2020-04-08,56.600013732910156,54.30903625488281,9.553598403930664,251.8997344970703,125.48677062988281,210.36573791503906
2020-04-09,57.634647369384766,55.24235534667969,9.74837875366211,255.73301696777344,127.8350601196289,212.888427734375
2020-04-13,56.98799514770508,54.45298767089844,9.674178123474121,253.39808654785156,126.31232452392578,210.0336151123047
2020-04-14,58.79860305786133,56.14316940307617,9.83185863494873,260.8714904785156,130.14666748046875,215.16859436035156
2020-04-15,57.449893951416016,54.6990852355957,9.516497611999512,255.32847595214844,127.09205627441406,211.03904724121094
2020-04-16,57.800933837890625,55.070560455322266,9.497944831848145,256.560302734375,127.68828582763672,211.27247619628906
2020-04-17,59.26973342895508,56.510009765625,9.757654190063477,263.4913330078125,131.3024139404297,217.75765991210938
2020-04-20,58.36442565917969,55.544185638427734,9.627799987792969,258.84912109375,129.17434692382812,212.556884765625
